epoc,open,high,low,close,volume
1612333800,34642.0,34669.2,34586.7,34603.7,0
1612334700,34599.9,34696.4,34598.95,34613.1,0
1612335600,34611.2,34712.45,34611.25,34685.8,0
1612336500,34679.6,34729.1,34649.6,34676.8,0
1612337400,34677.2,34829.95,34623.4,34765.3,0
1612338300,34767.6,34856.8,34727.3,34742.1,0
1612339200,34744.6,34764.0,34683.9,34763.6,0
1612340100,34765.1,34795.15,34711.95,34748.9,0
1612341000,34750.3,34793.95,34583.2,34640.1,0
1612341900,34639.2,34879.0,34587.35,34838.6,0
1612342800,34837.0,34908.05,34807.45,34846.1,0
1612343700,34847.4,34872.6,34655.35,34833.8,0
1612344600,34833.7,34834.55,34695.1,34770.9,0
1612345500,34771.0,34807.55,34682.7,34696.4,0
1612410300,34548.9,34591.95,34307.0,34357.7,0
1612411200,34360.4,34410.65,34316.5,34384.4,0
1612412100,34384.1,34410.6,34351.95,34370.6,0
1612413000,34373.9,34375.55,34259.65,34318.9,0
1612413900,34316.7,34359.6,34290.3,34351.4,0
1612414800,34351.8,34351.75,34297.8,34318.1,0
1612415700,34316.8,34326.5,34238.9,34316.9,0
1612416600,34321.2,34563.55,34310.8,34530.9,0
1612417500,34532.4,34660.85,34532.35,34589.4,0
1612418400,34592.9,34769.4,34522.0,34768.0,0
1612419300,34767.6,34782.3,34716.75,34757.4,0
1612420200,34756.2,34844.75,34741.95,34821.6,0
1612421100,34825.7,34992.2,34824.0,34984.2,0
1612422000,34983.6,35062.1,34902.15,34944.9,0
1612422900,34947.1,34993.35,34819.3,34830.9,0
1612423800,34831.8,34947.3,34789.25,34893.6,0
1612424700,34896.4,34988.35,34872.4,34934.5,0
1612425600,34934.9,34977.5,34796.05,34941.1,0
1612426500,34942.4,35002.3,34849.15,34903.1,0
1612427400,34904.8,35158.95,34896.75,35141.4,0
1612428300,35141.8,35143.25,35061.75,35132.0,0
1612429200,35132.0,35195.95,35028.15,35189.0,0
1612430100,35189.9,35405.6,35189.9,35339.1,0
1612431000,35338.4,35413.15,35305.9,35307.5,0
1612431900,35309.6,35363.2,35287.85,35322.4,0
1612410300,34548.9,34591.95,34307.0,34357.7,0
1612411200,34360.4,34410.65,34316.5,34384.4,0
1612412100,34384.1,34410.6,34351.95,34370.6,0
1612413000,34373.9,34375.55,34259.65,34318.9,0
1612413900,34316.7,34359.6,34290.3,34351.4,0
1612414800,34351.8,34351.75,34297.8,34318.1,0
1612415700,34316.8,34326.5,34238.9,34316.9,0
1612416600,34321.2,34563.55,34310.8,34530.9,0
1612417500,34532.4,34660.85,34532.35,34589.4,0
1612418400,34592.9,34769.4,34522.0,34768.0,0
1612419300,34767.6,34782.3,34716.75,34757.4,0
1612420200,34756.2,34844.75,34741.95,34821.6,0
1612421100,34825.7,34992.2,34824.0,34984.2,0
1612422000,34983.6,35062.1,34902.15,34944.9,0
1612422900,34947.1,34993.35,34819.3,34830.9,0
1612423800,34831.8,34947.3,34789.25,34893.6,0
1612424700,34896.4,34988.35,34872.4,34934.5,0
1612425600,34934.9,34977.5,34796.05,34941.1,0
1612426500,34942.4,35002.3,34849.15,34903.1,0
1612427400,34904.8,35158.95,34896.75,35141.4,0
1612428300,35141.8,35143.25,35061.75,35132.0,0
1612429200,35132.0,35195.95,35028.15,35189.0,0
1612430100,35189.9,35405.6,35189.9,35339.1,0
1612431000,35338.4,35413.15,35305.9,35307.5,0
1612431900,35309.6,35363.2,35287.85,35322.4,0
1612496700,35634.9,36204.85,35611.25,36158.0,0
1612497600,36158.4,36520.05,36026.4,36426.2,0
1612498500,36422.1,36492.15,36249.2,36340.8,0
1612499400,36332.5,36615.2,36312.8,36319.1,0
1612500300,36316.4,36434.95,36076.2,36212.3,0
1612501200,36215.4,36428.25,36121.9,36231.1,0
1612502100,36229.0,36249.6,35826.25,36023.3,0
1612503000,36020.9,36196.35,36018.35,36151.8,0
1612503900,36152.6,36246.75,36120.2,36179.4,0
1612504800,36184.9,36264.5,36081.75,36131.1,0
1612505700,36127.9,36238.0,36099.25,36192.6,0
1612506600,36190.6,36197.85,36111.7,36153.4,0
1612507500,36151.5,36170.4,35884.65,35985.6,0
1612508400,35984.9,36039.65,35883.05,35895.8,0
1612509300,35896.9,36019.25,35862.55,35904.7,0
1612510200,35908.0,35963.15,35722.25,35737.1,0
1612511100,35738.6,35880.05,35683.3,35833.7,0
1612512000,35833.1,35856.7,35634.0,35711.3,0
1612512900,35715.2,35979.1,35646.2,35745.8,0
1612513800,35746.6,35837.35,35703.8,35808.1,0
1612514700,35809.0,35887.45,35699.8,35710.4,0
1612515600,35712.1,35813.3,35545.0,35679.6,0
1612516500,35687.6,35761.0,35618.6,35654.9,0
1612517400,35655.4,35699.95,35557.1,35607.3,0
1612518300,35611.9,35763.25,35580.55,35753.9,0
1612496700,35634.9,36204.85,35611.25,36158.0,0
1612497600,36158.4,36520.05,36026.4,36426.2,0
1612498500,36422.1,36492.15,36249.2,36340.8,0
1612499400,36332.5,36615.2,36312.8,36319.1,0
1612500300,36316.4,36434.95,36076.2,36212.3,0
1612501200,36215.4,36428.25,36121.9,36231.1,0
1612502100,36229.0,36249.6,35826.25,36023.3,0
1612503000,36020.9,36196.35,36018.35,36151.8,0
1612503900,36152.6,36246.75,36120.2,36179.4,0
1612504800,36184.9,36264.5,36081.75,36131.1,0
1612505700,36127.9,36238.0,36099.25,36192.6,0
1612506600,36190.6,36197.85,36111.7,36153.4,0
1612507500,36151.5,36170.4,35884.65,35985.6,0
1612508400,35984.9,36039.65,35883.05,35895.8,0
1612509300,35896.9,36019.25,35862.55,35904.7,0
1612510200,35908.0,35963.15,35722.25,35737.1,0
1612511100,35738.6,35880.05,35683.3,35833.7,0
1612512000,35833.1,35856.7,35634.0,35711.3,0
1612512900,35715.2,35979.1,35646.2,35745.8,0
1612513800,35746.6,35837.35,35703.8,35808.1,0
1612514700,35809.0,35887.45,35699.8,35710.4,0
1612515600,35712.1,35813.3,35545.0,35679.6,0
1612516500,35687.6,35761.0,35618.6,35654.9,0
1612517400,35655.4,35699.95,35557.1,35607.3,0
1612518300,35611.9,35763.25,35580.55,35753.9,0
1612755900,36073.9,36445.35,36021.1,36399.0,0
1612756800,36399.1,36466.45,36168.05,36267.8,0
1612757700,36268.6,36332.2,36251.05,36256.1,0
1612758600,36257.3,36445.8,36236.55,36375.4,0
1612759500,36371.3,36409.6,36316.8,36385.1,0
1612760400,36386.1,36457.95,36302.1,36331.4,0
1612761300,36336.8,36350.1,36274.95,36290.1,0
1612762200,36292.8,36326.25,36230.85,36262.8,0
1612763100,36261.4,36288.65,36147.95,36156.8,0
1612764000,36159.4,36236.45,36131.4,36172.9,0
1612764900,36175.1,36277.65,36138.05,36227.8,0
1612765800,36233.9,36233.85,35987.25,36047.1,0
1612766700,36049.4,36049.4,35872.25,35946.0,0
1612767600,35948.6,36134.75,35935.35,36078.6,0
1612768500,36078.8,36087.1,35946.4,36024.5,0
1612769400,36026.5,36123.3,36017.6,36123.2,0
1612770300,36118.9,36134.0,36056.6,36105.1,0
1612771200,36105.1,36106.6,35995.75,36005.8,0
1612772100,36004.9,36221.2,35979.65,36202.5,0
1612773000,36205.8,36246.5,36097.0,36109.1,0
1612773900,36103.9,36153.85,36031.25,36090.4,0
1612774800,36087.3,36120.85,36010.75,36034.1,0
1612775700,36035.8,36072.6,35913.35,35951.1,0
1612776600,35954.7,36029.7,35919.2,36007.5,0
1612777500,36008.7,36033.85,35937.5,35995.5,0
1612755900,36073.9,36445.35,36021.1,36399.0,0
1612756800,36399.1,36466.45,36168.05,36267.8,0
1612757700,36268.6,36332.2,36251.05,36256.1,0
1612758600,36257.3,36445.8,36236.55,36375.4,0
1612759500,36371.3,36409.6,36316.8,36385.1,0
1612760400,36386.1,36457.95,36302.1,36331.4,0
1612761300,36336.8,36350.1,36274.95,36290.1,0
1612762200,36292.8,36326.25,36230.85,36262.8,0
1612763100,36261.4,36288.65,36147.95,36156.8,0
1612764000,36159.4,36236.45,36131.4,36172.9,0
1612764900,36175.1,36277.65,36138.05,36227.8,0
1612765800,36233.9,36233.85,35987.25,36047.1,0
1612766700,36049.4,36049.4,35872.25,35946.0,0
1612767600,35948.6,36134.75,35935.35,36078.6,0
1612768500,36078.8,36087.1,35946.4,36024.5,0
1612769400,36026.5,36123.3,36017.6,36123.2,0
1612770300,36118.9,36134.0,36056.6,36105.1,0
1612771200,36105.1,36106.6,35995.75,36005.8,0
1612772100,36004.9,36221.2,35979.65,36202.5,0
1612773000,36205.8,36246.5,36097.0,36109.1,0
1612773900,36103.9,36153.85,36031.25,36090.4,0
1612774800,36087.3,36120.85,36010.75,36034.1,0
1612775700,36035.8,36072.6,35913.35,35951.1,0
1612776600,35954.7,36029.7,35919.2,36007.5,0
1612777500,36008.7,36033.85,35937.5,35995.5,0
1612842300,36058.8,36075.35,35743.25,35794.1,0
1612843200,35791.4,35848.15,35679.45,35698.6,0
1612844100,35699.4,35776.4,35636.85,35763.4,0
1612845000,35764.2,35872.75,35743.95,35803.4,0
1612845900,35805.2,36049.55,35746.35,36046.7,0
1612846800,36049.5,36193.6,36037.05,36102.1,0
1612847700,36103.6,36271.0,36103.55,36185.6,0
1612848600,36180.7,36268.3,36172.1,36226.4,0
1612849500,36224.5,36304.5,36224.5,36268.5,0
1612850400,36270.1,36358.25,36264.15,36296.4,0
1612851300,36295.1,36376.55,36293.15,36362.1,0
1612852200,36360.9,36363.85,36230.8,36306.4,0
1612853100,36306.2,36309.3,36202.7,36278.8,0
1612854000,36278.4,36351.45,36277.8,36320.2,0
1612854900,36321.9,36337.2,36267.8,36297.1,0
1612855800,36300.6,36389.05,36290.95,36349.9,0
1612856700,36351.6,36366.25,36302.6,36353.1,0
1612857600,36351.1,36425.05,36306.0,36374.5,0
1612858500,36377.4,36379.45,36306.85,36327.8,0
1612859400,36328.0,36415.9,36266.2,36388.4,0
1612860300,36390.6,36477.15,36340.9,36353.5,0
1612861200,36354.6,36377.5,36222.45,36282.4,0
1612862100,36281.9,36281.9,36075.25,36160.5,0
1612863000,36159.4,36168.7,35921.1,36080.4,0
1612863900,36078.6,36135.45,35991.15,35996.6,0
1612842300,36058.8,36075.35,35743.25,35794.1,0
1612843200,35791.4,35848.15,35679.45,35698.6,0
1612844100,35699.4,35776.4,35636.85,35763.4,0
1612845000,35764.2,35872.75,35743.95,35803.4,0
1612845900,35805.2,36049.55,35746.35,36046.7,0
1612846800,36049.5,36193.6,36037.05,36102.1,0
1612847700,36103.6,36271.0,36103.55,36185.6,0
1612848600,36180.7,36268.3,36172.1,36226.4,0
1612849500,36224.5,36304.5,36224.5,36268.5,0
1612850400,36270.1,36358.25,36264.15,36296.4,0
1612851300,36295.1,36376.55,36293.15,36362.1,0
1612852200,36360.9,36363.85,36230.8,36306.4,0
1612853100,36306.2,36309.3,36202.7,36278.8,0
1612854000,36278.4,36351.45,36277.8,36320.2,0
1612854900,36321.9,36337.2,36267.8,36297.1,0
1612855800,36300.6,36389.05,36290.95,36349.9,0
1612856700,36351.6,36366.25,36302.6,36353.1,0
1612857600,36351.1,36425.05,36306.0,36374.5,0
1612858500,36377.4,36379.45,36306.85,36327.8,0
1612859400,36328.0,36415.9,36266.2,36388.4,0
1612860300,36390.6,36477.15,36340.9,36353.5,0
1612861200,36354.6,36377.5,36222.45,36282.4,0
1612862100,36281.9,36281.9,36075.25,36160.5,0
1612863000,36159.4,36168.7,35921.1,36080.4,0
1612863900,36078.6,36135.45,35991.15,35996.6,0
1612928700,36042.4,36227.2,35824.9,35857.3,0
1612929600,35854.6,36089.5,35853.65,35925.9,0
1612930500,35922.2,36076.5,35881.45,35934.9,0
1612931400,35931.3,35983.05,35879.75,35887.0,0
1612932300,35888.9,35893.6,35768.1,35800.5,0
1612933200,35794.4,35856.65,35708.85,35773.1,0
1612934100,35774.9,35889.3,35764.65,35872.9,0
1612935000,35872.4,35928.55,35825.65,35879.2,0
1612935900,35879.6,35982.05,35871.15,35939.4,0
1612936800,35939.9,35994.55,35884.35,35970.4,0
1612937700,35970.5,36042.6,35958.0,36006.4,0
1612938600,36005.7,36045.8,35880.1,35915.2,0
1612939500,35916.9,35933.25,35837.3,35908.4,0
1612940400,35908.9,35955.15,35876.7,35894.7,0
1612941300,35892.8,35972.5,35847.1,35873.3,0
1612942200,35874.9,35883.15,35813.7,35843.1,0
1612943100,35840.9,35884.2,35741.2,35760.1,0
1612944000,35759.8,35777.6,35593.7,35635.5,0
1612944900,35635.2,35663.5,35552.2,35656.3,0
1612945800,35655.8,35678.9,35531.4,35621.9,0
1612946700,35623.1,35659.15,35570.35,35629.6,0
1612947600,35626.9,35738.75,35624.7,35682.1,0
1612948500,35681.2,35708.5,35428.15,35608.1,0
1612949400,35607.1,35774.25,35604.5,35774.2,0
1612950300,35770.7,35907.3,35770.7,35901.6,0
1612928700,36042.4,36227.2,35824.9,35857.3,0
1612929600,35854.6,36089.5,35853.65,35925.9,0
1612930500,35922.2,36076.5,35881.45,35934.9,0
1612931400,35931.3,35983.05,35879.75,35887.0,0
1612932300,35888.9,35893.6,35768.1,35800.5,0
1612933200,35794.4,35856.65,35708.85,35773.1,0
1612934100,35774.9,35889.3,35764.65,35872.9,0
1612935000,35872.4,35928.55,35825.65,35879.2,0
1612935900,35879.6,35982.05,35871.15,35939.4,0
1612936800,35939.9,35994.55,35884.35,35970.4,0
1612937700,35970.5,36042.6,35958.0,36006.4,0
1612938600,36005.7,36045.8,35880.1,35915.2,0
1612939500,35916.9,35933.25,35837.3,35908.4,0
1612940400,35908.9,35955.15,35876.7,35894.7,0
1612941300,35892.8,35972.5,35847.1,35873.3,0
1612942200,35874.9,35883.15,35813.7,35843.1,0
1612943100,35840.9,35884.2,35741.2,35760.1,0
1612944000,35759.8,35777.6,35593.7,35635.5,0
1612944900,35635.2,35663.5,35552.2,35656.3,0
1612945800,35655.8,35678.9,35531.4,35621.9,0
1612946700,35623.1,35659.15,35570.35,35629.6,0
1612947600,35626.9,35738.75,35624.7,35682.1,0
1612948500,35681.2,35708.5,35428.15,35608.1,0
1612949400,35607.1,35774.25,35604.5,35774.2,0
1612950300,35770.7,35907.3,35770.7,35901.6,0
1613015100,35687.2,35894.25,35676.1,35851.6,0
1613016000,35851.1,35955.85,35753.8,35910.9,0
1613016900,35910.1,36009.45,35897.65,35972.3,0
1613017800,35977.0,35990.3,35883.75,35885.8,0
1613018700,35883.1,35943.9,35859.35,35876.0,0
1613019600,35876.4,35907.4,35834.0,35890.6,0
1613020500,35891.6,35893.2,35833.0,35852.1,0
1613021400,35851.8,35852.3,35742.85,35742.9,0
1613022300,35744.2,35822.15,35723.85,35780.2,0
1613023200,35782.1,35820.2,35778.8,35803.2,0
1613024100,35803.2,35848.4,35693.1,35695.6,0
1613025000,35695.4,35769.45,35682.0,35757.9,0
1613025900,35765.8,35874.65,35717.4,35865.0,0
1613026800,35859.9,35926.55,35821.9,35836.1,0
1613027700,35835.4,35865.6,35660.35,35698.0,0
1613028600,35700.6,35749.45,35626.25,35749.4,0
1613029500,35747.2,35747.25,35573.3,35677.5,0
1613030400,35675.2,35696.65,35611.2,35626.1,0
1613031300,35624.1,35752.25,35608.45,35742.6,0
1613032200,35744.0,35797.4,35628.6,35688.2,0
1613033100,35690.7,35842.05,35675.35,35767.6,0
1613034000,35770.6,35803.8,35702.25,35760.7,0
1613034900,35760.6,35796.15,35686.75,35688.1,0
1613035800,35679.8,35810.95,35633.25,35751.9,0
1613036700,35753.3,35800.4,35743.1,35789.1,0
1613015100,35687.2,35894.25,35676.1,35851.6,0
1613016000,35851.1,35955.85,35753.8,35910.9,0
1613016900,35910.1,36009.45,35897.65,35972.3,0
1613017800,35977.0,35990.3,35883.75,35885.8,0
1613018700,35883.1,35943.9,35859.35,35876.0,0
1613019600,35876.4,35907.4,35834.0,35890.6,0
1613020500,35891.6,35893.2,35833.0,35852.1,0
1613021400,35851.8,35852.3,35742.85,35742.9,0
1613022300,35744.2,35822.15,35723.85,35780.2,0
1613023200,35782.1,35820.2,35778.8,35803.2,0
1613024100,35803.2,35848.4,35693.1,35695.6,0
1613025000,35695.4,35769.45,35682.0,35757.9,0
1613025900,35765.8,35874.65,35717.4,35865.0,0
1613026800,35859.9,35926.55,35821.9,35836.1,0
1613027700,35835.4,35865.6,35660.35,35698.0,0
1613028600,35700.6,35749.45,35626.25,35749.4,0
1613029500,35747.2,35747.25,35573.3,35677.5,0
1613030400,35675.2,35696.65,35611.2,35626.1,0
1613031300,35624.1,35752.25,35608.45,35742.6,0
1613032200,35744.0,35797.4,35628.6,35688.2,0
1613033100,35690.7,35842.05,35675.35,35767.6,0
1613034000,35770.6,35803.8,35702.25,35760.7,0
1613034900,35760.6,35796.15,35686.75,35688.1,0
1613035800,35679.8,35810.95,35633.25,35751.9,0
1613036700,35753.3,35800.4,35743.1,35789.1,0
1613101500,35736.6,35904.6,35726.1,35745.3,0
1613102400,35749.8,35811.9,35700.25,35782.1,0
1613103300,35782.1,35855.45,35750.35,35799.1,0
1613104200,35785.9,35893.85,35751.75,35855.9,0
1613105100,35856.6,35890.05,35821.0,35875.7,0
1613106000,35878.4,36042.3,35866.0,36009.7,0
1613106900,36009.8,36119.75,36009.7,36111.2,0
1613107800,36115.0,36171.4,36078.35,36136.7,0
1613108700,36143.6,36208.5,36094.1,36157.6,0
1613109600,36155.6,36180.25,36097.0,36118.4,0
1613110500,36121.6,36161.2,36081.3,36087.9,0
1613111400,36086.6,36132.75,36027.35,36052.9,0
1613112300,36050.2,36121.85,36050.2,36111.3,0
1613113200,36109.9,36169.6,36093.0,36118.4,0
1613114100,36121.5,36247.65,36110.4,36241.6,0
1613115000,36238.4,36315.0,36227.0,36290.9,0
1613115900,36291.9,36322.8,36220.15,36240.4,0
1613116800,36244.4,36258.25,36108.05,36155.8,0
1613117700,36157.7,36194.15,36047.25,36056.2,0
1613118600,36053.4,36098.2,35931.2,36008.3,0
1613119500,36010.7,36123.85,35991.0,36065.9,0
1613120400,36059.4,36122.1,36030.15,36059.1,0
1613121300,36060.2,36110.75,36025.3,36065.0,0
1613122200,36069.0,36101.8,36056.05,36093.9,0
1613123100,36093.8,36174.5,36090.05,36124.2,0
1613101500,35736.6,35904.6,35726.1,35745.3,0
1613102400,35749.8,35811.9,35700.25,35782.1,0
1613103300,35782.1,35855.45,35750.35,35799.1,0
1613104200,35785.9,35893.85,35751.75,35855.9,0
1613105100,35856.6,35890.05,35821.0,35875.7,0
1613106000,35878.4,36042.3,35866.0,36009.7,0
1613106900,36009.8,36119.75,36009.7,36111.2,0
1613107800,36115.0,36171.4,36078.35,36136.7,0
1613108700,36143.6,36208.5,36094.1,36157.6,0
1613109600,36155.6,36180.25,36097.0,36118.4,0
1613110500,36121.6,36161.2,36081.3,36087.9,0
1613111400,36086.6,36132.75,36027.35,36052.9,0
1613112300,36050.2,36121.85,36050.2,36111.3,0
1613113200,36109.9,36169.6,36093.0,36118.4,0
1613114100,36121.5,36247.65,36110.4,36241.6,0
1613115000,36238.4,36315.0,36227.0,36290.9,0
1613115900,36291.9,36322.8,36220.15,36240.4,0
1613116800,36244.4,36258.25,36108.05,36155.8,0
1613117700,36157.7,36194.15,36047.25,36056.2,0
1613118600,36053.4,36098.2,35931.2,36008.3,0
1613119500,36010.7,36123.85,35991.0,36065.9,0
1613120400,36059.4,36122.1,36030.15,36059.1,0
1613121300,36060.2,36110.75,36025.3,36065.0,0
1613122200,36069.0,36101.8,36056.05,36093.9,0
1613123100,36093.8,36174.5,36090.05,36124.2,0
1613360700,36501.4,36819.5,36405.1,36814.6,0
1613361600,36812.2,36837.35,36705.15,36723.8,0
1613362500,36722.2,36747.65,36668.7,36711.1,0
1613363400,36712.1,36748.7,36640.5,36730.9,0
1613364300,36728.1,36767.95,36694.65,36698.2,0
1613365200,36698.3,36737.05,36682.9,36723.0,0
1613366100,36723.4,36791.45,36695.35,36763.3,0
1613367000,36764.1,36830.0,36733.9,36828.6,0
1613367900,36826.6,36834.9,36764.9,36808.1,0
1613368800,36809.9,36853.75,36803.4,36818.6,0
1613369700,36822.1,36822.15,36755.95,36794.1,0
1613370600,36792.9,36803.55,36740.9,36787.4,0
1613371500,36791.2,36886.7,36748.9,36880.7,0
1613372400,36877.8,36947.55,36866.95,36921.6,0
1613373300,36925.4,36945.4,36897.35,36926.1,0
1613374200,36930.9,37012.65,36930.85,36970.7,0
1613375100,36972.4,36976.5,36921.25,36932.2,0
1613376000,36932.3,37042.8,36901.5,36962.1,0
1613376900,36962.9,37030.9,36953.45,37010.4,0
1613377800,37008.1,37156.75,36988.0,37102.5,0
1613378700,37102.8,37132.35,37008.45,37063.1,0
1613379600,37062.1,37175.2,37045.9,37169.6,0
1613380500,37169.6,37205.05,37109.5,37165.7,0
1613381400,37166.5,37308.6,37125.6,37280.1,0
1613382300,37278.6,37449.9,37244.35,37426.6,0
1613360700,36501.4,36819.5,36405.1,36814.6,0
1613361600,36812.2,36837.35,36705.15,36723.8,0
1613362500,36722.2,36747.65,36668.7,36711.1,0
1613363400,36712.1,36748.7,36640.5,36730.9,0
1613364300,36728.1,36767.95,36694.65,36698.2,0
1613365200,36698.3,36737.05,36682.9,36723.0,0
1613366100,36723.4,36791.45,36695.35,36763.3,0
1613367000,36764.1,36830.0,36733.9,36828.6,0
1613367900,36826.6,36834.9,36764.9,36808.1,0
1613368800,36809.9,36853.75,36803.4,36818.6,0
1613369700,36822.1,36822.15,36755.95,36794.1,0
1613370600,36792.9,36803.55,36740.9,36787.4,0
1613371500,36791.2,36886.7,36748.9,36880.7,0
1613372400,36877.8,36947.55,36866.95,36921.6,0
1613373300,36925.4,36945.4,36897.35,36926.1,0
1613374200,36930.9,37012.65,36930.85,36970.7,0
1613375100,36972.4,36976.5,36921.25,36932.2,0
1613376000,36932.3,37042.8,36901.5,36962.1,0
1613376900,36962.9,37030.9,36953.45,37010.4,0
1613377800,37008.1,37156.75,36988.0,37102.5,0
1613378700,37102.8,37132.35,37008.45,37063.1,0
1613379600,37062.1,37175.2,37045.9,37169.6,0
1613380500,37169.6,37205.05,37109.5,37165.7,0
1613381400,37166.5,37308.6,37125.6,37280.1,0
1613382300,37278.6,37449.9,37244.35,37426.6,0
1613447100,37492.6,37708.75,37480.2,37662.8,0
1613448000,37673.1,37685.95,37579.85,37592.8,0
1613448900,37590.5,37625.55,37253.3,37296.0,0
1613449800,37295.9,37378.3,37191.7,37309.9,0
1613450700,37308.5,37316.4,37233.5,37281.1,0
1613451600,37280.4,37443.2,37255.85,37408.6,0
1613452500,37411.8,37459.55,37239.75,37302.4,0
1613453400,37303.0,37341.25,37254.4,37264.7,0
1613454300,37263.1,37284.1,37124.45,37169.8,0
1613455200,37168.5,37240.4,37106.5,37217.9,0
1613456100,37216.4,37257.05,37081.6,37147.8,0
1613457000,37151.6,37210.8,37138.05,37146.6,0
1613457900,37145.3,37171.75,37109.45,37132.4,0
1613458800,37132.3,37238.55,36983.35,37001.3,0
1613459700,37002.9,37092.5,36969.7,37048.2,0
1613460600,37047.1,37048.85,36820.95,36882.4,0
1613461500,36884.9,36955.25,36822.7,36927.7,0
1613462400,36925.0,37039.6,36871.7,36931.1,0
1613463300,36932.1,36950.95,36762.75,36785.4,0
1613464200,36787.9,36898.1,36773.95,36871.4,0
1613465100,36873.9,36978.6,36835.5,36943.5,0
1613466000,36943.4,37136.8,36943.35,37044.0,0
1613466900,37045.9,37139.2,36984.5,37119.3,0
1613467800,37121.4,37152.35,36998.5,37093.3,0
1613468700,37096.3,37168.0,37049.15,37127.4,0
1613447100,37492.6,37708.75,37480.2,37662.8,0
1613448000,37673.1,37685.95,37579.85,37592.8,0
1613448900,37590.5,37625.55,37253.3,37296.0,0
1613449800,37295.9,37378.3,37191.7,37309.9,0
1613450700,37308.5,37316.4,37233.5,37281.1,0
1613451600,37280.4,37443.2,37255.85,37408.6,0
1613452500,37411.8,37459.55,37239.75,37302.4,0
1613453400,37303.0,37341.25,37254.4,37264.7,0
1613454300,37263.1,37284.1,37124.45,37169.8,0
1613455200,37168.5,37240.4,37106.5,37217.9,0
1613456100,37216.4,37257.05,37081.6,37147.8,0
1613457000,37151.6,37210.8,37138.05,37146.6,0
1613457900,37145.3,37171.75,37109.45,37132.4,0
1613458800,37132.3,37238.55,36983.35,37001.3,0
1613459700,37002.9,37092.5,36969.7,37048.2,0
1613460600,37047.1,37048.85,36820.95,36882.4,0
1613461500,36884.9,36955.25,36822.7,36927.7,0
1613462400,36925.0,37039.6,36871.7,36931.1,0
1613463300,36932.1,36950.95,36762.75,36785.4,0
1613464200,36787.9,36898.1,36773.95,36871.4,0
1613465100,36873.9,36978.6,36835.5,36943.5,0
1613466000,36943.4,37136.8,36943.35,37044.0,0
